row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
48,41,1,22,0.01,ReLU,SGD,92,0.8209805520698302,0.44,44,56
48,42,1,16,0.01,ReLU,SGD,62,0.941608539858445,0.39,39,61
48,43,1,2,0.01,ReLU,SGD,88,0.916290731874155,0.4,40,60
48,44,1,2,0.01,ReLU,SGD,-35,2.2072749131897207,0.11,11,89
48,45,1,17,0.01,ReLU,SGD,27,1.171182981502945,0.31,31,69
48,46,1,67,0.01,ReLU,SGD,66,0.9942522733438669,0.37,37,63
48,47,1,91,0.01,ReLU,SGD,81,0.7985076962177716,0.45,45,55
48,48,1,64,0.01,ReLU,SGD,54,0.9675840262617056,0.38,38,62
48,49,1,52,0.01,ReLU,SGD,60,0.843970070294529,0.43,43,57
49,0,1,87,0.01,ReLU,SGD,78,0.7133498878774648,0.49,49,51
49,1,1,57,0.01,ReLU,SGD,109,0.7550225842780328,0.47,47,53
49,2,1,61,0.01,ReLU,SGD,100,0.6539264674066639,0.52,52,48
49,3,1,84,0.01,ReLU,SGD,97,0.6348782724359695,0.53,53,47
49,4,1,52,0.01,ReLU,SGD,6,0.9942522733438669,0.37,37,63
49,5,1,71,0.01,ReLU,SGD,120,0.6348782724359695,0.53,53,47
49,6,1,73,0.01,ReLU,SGD,83,0.843970070294529,0.43,43,57
49,7,1,75,0.01,ReLU,SGD,45,0.941608539858445,0.39,39,61
49,8,1,62,0.01,ReLU,SGD,74,0.7765287894989963,0.46,46,54
49,9,1,38,0.01,ReLU,SGD,-24,1.2378743560016174,0.29,29,71
49,10,1,43,0.01,ReLU,SGD,66,0.7985076962177716,0.45,45,55
49,11,1,71,0.01,ReLU,SGD,76,0.7550225842780328,0.47,47,53
49,12,1,78,0.01,ReLU,SGD,56,1.1394342831883648,0.32,32,68
49,13,1,83,0.01,ReLU,SGD,79,0.8675005677047231,0.42,42,58
49,14,1,42,0.01,ReLU,SGD,48,0.916290731874155,0.4,40,60
49,15,1,35,0.01,ReLU,SGD,96,0.8675005677047231,0.42,42,58
49,16,1,79,0.01,ReLU,SGD,94,0.7133498878774648,0.49,49,51
49,17,1,70,0.01,ReLU,SGD,55,1.0216512475319814,0.36,36,64
49,18,1,74,0.01,ReLU,SGD,67,0.941608539858445,0.39,39,61
49,19,1,32,0.01,ReLU,SGD,9,1.0788096613719298,0.34,34,66
49,20,1,57,0.01,ReLU,SGD,40,0.7765287894989963,0.46,46,54
49,21,1,34,0.01,ReLU,SGD,21,1.0216512475319814,0.36,36,64
49,22,1,77,0.01,ReLU,SGD,30,0.9675840262617056,0.38,38,62
49,23,1,89,0.01,ReLU,SGD,69,0.8675005677047231,0.42,42,58
49,24,1,99,0.01,ReLU,SGD,78,0.941608539858445,0.39,39,61
49,25,1,58,0.01,ReLU,SGD,58,1.0498221244986778,0.35,35,65
49,26,1,66,0.01,ReLU,SGD,42,1.2039728043259361,0.3,30,70
49,27,1,63,0.01,ReLU,SGD,112,0.6539264674066639,0.52,52,48
49,28,1,2,0.01,ReLU,SGD,-78,2.659260036932778,0.07,7,93
49,29,1,61,0.01,ReLU,SGD,81,0.843970070294529,0.43,43,57
49,30,1,31,0.01,ReLU,SGD,16,1.0788096613719298,0.34,34,66
49,31,1,49,0.01,ReLU,SGD,45,1.2378743560016174,0.29,29,71
49,32,1,44,0.01,ReLU,SGD,37,0.916290731874155,0.4,40,60
49,33,1,16,0.01,ReLU,SGD,33,1.0216512475319814,0.36,36,64
49,34,1,64,0.01,ReLU,SGD,84,0.6539264674066639,0.52,52,48
49,35,1,43,0.01,ReLU,SGD,-18,1.3862943611198906,0.25,25,75
49,36,1,14,0.01,ReLU,SGD,70,0.8915981192837836,0.41,41,59
49,37,1,8,0.01,ReLU,SGD,-26,1.2039728043259361,0.3,30,70
49,38,1,5,0.01,ReLU,SGD,29,1.2378743560016174,0.29,29,71
49,39,1,90,0.01,ReLU,SGD,40,0.8675005677047231,0.42,42,58
49,40,1,44,0.01,ReLU,SGD,59,0.916290731874155,0.4,40,60
49,41,1,44,0.01,ReLU,SGD,74,1.0216512475319814,0.36,36,64
49,42,1,1,0.01,ReLU,SGD,-91,2.995732273553991,0.05,5,95
49,43,1,90,0.01,ReLU,SGD,71,0.7550225842780328,0.47,47,53
49,44,1,23,0.01,ReLU,SGD,32,0.9675840262617056,0.38,38,62
49,45,1,81,0.01,ReLU,SGD,78,0.7985076962177716,0.45,45,55
49,46,1,34,0.01,ReLU,SGD,19,1.2729656758128873,0.28,28,72
49,47,1,52,0.01,ReLU,SGD,70,0.8915981192837836,0.41,41,59
49,48,1,37,0.01,ReLU,SGD,36,1.1394342831883648,0.32,32,68
49,49,1,70,0.01,ReLU,SGD,43,1.3470736479666092,0.26,26,74
