row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
48,34,4,8,0.01,ReLU,SGD,88,0.6348782724359695,0.53,53,47
48,35,5,8,0.01,ReLU,SGD,96,0.8209805520698302,0.44,44,56
48,36,3,8,0.01,ReLU,SGD,-45,0.9675840262617056,0.38,38,62
48,37,2,8,0.01,ReLU,SGD,-55,1.5141277326297755,0.22,22,78
48,38,1,8,0.01,ReLU,SGD,88,0.7985076962177716,0.45,45,55
48,39,3,8,0.01,ReLU,SGD,91,0.7339691750802004,0.48,48,52
48,40,4,8,0.01,ReLU,SGD,63,0.7985076962177716,0.45,45,55
48,41,1,8,0.01,ReLU,SGD,81,0.8675005677047231,0.42,42,58
48,42,5,8,0.01,ReLU,SGD,32,1.3093333199837622,0.27,27,73
48,43,1,8,0.01,ReLU,SGD,-16,1.1086626245216111,0.33,33,67
48,44,5,8,0.01,ReLU,SGD,-64,2.120263536200091,0.12,12,88
48,45,5,8,0.01,ReLU,SGD,153,0.616186139423817,0.54,54,46
48,46,4,8,0.01,ReLU,SGD,-9,1.3093333199837622,0.27,27,73
48,47,5,8,0.01,ReLU,SGD,-17,1.5606477482646683,0.21,21,79
48,48,1,8,0.01,ReLU,SGD,39,1.0498221244986778,0.35,35,65
48,49,2,8,0.01,ReLU,SGD,169,0.31471074483970024,0.73,73,27
49,0,4,8,0.01,ReLU,SGD,82,0.7765287894989963,0.46,46,54
49,1,5,8,0.01,ReLU,SGD,77,0.7765287894989963,0.46,46,54
49,2,4,8,0.01,ReLU,SGD,225,0.16251892949777494,0.85,85,15
49,3,3,8,0.01,ReLU,SGD,3,0.8209805520698302,0.44,44,56
49,4,3,8,0.01,ReLU,SGD,9,1.0498221244986778,0.35,35,65
49,5,2,8,0.01,ReLU,SGD,76,0.7765287894989963,0.46,46,54
49,6,2,8,0.01,ReLU,SGD,66,0.579818495252942,0.56,56,44
49,7,3,8,0.01,ReLU,SGD,-30,1.6607312068216509,0.19,19,81
49,8,5,8,0.01,ReLU,SGD,120,0.7339691750802004,0.48,48,52
49,9,2,8,0.01,ReLU,SGD,33,0.8209805520698302,0.44,44,56
49,10,5,8,0.01,ReLU,SGD,-49,1.2039728043259361,0.3,30,70
49,11,1,8,0.01,ReLU,SGD,14,0.916290731874155,0.4,40,60
49,12,5,8,0.01,ReLU,SGD,78,0.6733445532637656,0.51,51,49
49,13,3,8,0.01,ReLU,SGD,120,0.40047756659712525,0.67,67,33
49,14,3,8,0.01,ReLU,SGD,96,0.6539264674066639,0.52,52,48
49,15,2,8,0.01,ReLU,SGD,12,1.0788096613719298,0.34,34,66
49,16,4,8,0.01,ReLU,SGD,-51,1.6607312068216509,0.19,19,81
49,17,4,8,0.01,ReLU,SGD,76,1.2729656758128873,0.28,28,72
49,18,2,8,0.01,ReLU,SGD,102,0.7550225842780328,0.47,47,53
49,19,2,8,0.01,ReLU,SGD,128,0.4780358009429998,0.62,62,38
49,20,4,8,0.01,ReLU,SGD,-95,1.8971199848858813,0.15,15,85
49,21,3,8,0.01,ReLU,SGD,12,1.2378743560016174,0.29,29,71
49,22,3,8,0.01,ReLU,SGD,-43,0.941608539858445,0.39,39,61
49,23,4,8,0.01,ReLU,SGD,42,1.171182981502945,0.31,31,69
49,24,3,8,0.01,ReLU,SGD,108,0.5447271754416722,0.58,58,42
49,25,5,8,0.01,ReLU,SGD,110,1.2039728043259361,0.3,30,70
49,26,3,8,0.01,ReLU,SGD,42,0.8915981192837836,0.41,41,59
49,27,1,8,0.01,ReLU,SGD,137,0.5978370007556204,0.55,55,45
49,28,1,8,0.01,ReLU,SGD,118,0.7550225842780328,0.47,47,53
49,29,4,8,0.01,ReLU,SGD,-101,2.8134107167600364,0.06,6,94
49,30,4,8,0.01,ReLU,SGD,42,1.5606477482646683,0.21,21,79
49,31,5,8,0.01,ReLU,SGD,108,0.8915981192837836,0.41,41,59
49,32,4,8,0.01,ReLU,SGD,-27,1.6094379124341003,0.2,20,80
49,33,5,8,0.01,ReLU,SGD,78,0.5447271754416722,0.58,58,42
49,34,4,8,0.01,ReLU,SGD,89,0.6931471805599453,0.5,50,50
49,35,3,8,0.01,ReLU,SGD,112,0.7550225842780328,0.47,47,53
49,36,2,8,0.01,ReLU,SGD,-61,1.0498221244986778,0.35,35,65
49,37,3,8,0.01,ReLU,SGD,94,0.5447271754416722,0.58,58,42
49,38,4,8,0.01,ReLU,SGD,26,1.2039728043259361,0.3,30,70
49,39,4,8,0.01,ReLU,SGD,87,1.0788096613719298,0.34,34,66
49,40,3,8,0.01,ReLU,SGD,35,0.9942522733438669,0.37,37,63
49,41,1,8,0.01,ReLU,SGD,98,0.5978370007556204,0.55,55,45
49,42,5,8,0.01,ReLU,SGD,14,0.9675840262617056,0.38,38,62
49,43,5,8,0.01,ReLU,SGD,37,1.2039728043259361,0.3,30,70
49,44,1,8,0.01,ReLU,SGD,92,0.8675005677047231,0.42,42,58
49,45,1,8,0.01,ReLU,SGD,84,0.8209805520698302,0.44,44,56
49,46,1,8,0.01,ReLU,SGD,215,0.4942963218147801,0.61,61,39
49,47,5,8,0.01,ReLU,SGD,98,0.7765287894989963,0.46,46,54
49,48,3,8,0.01,ReLU,SGD,-128,2.3025850929940455,0.1,10,90
49,49,2,8,0.01,ReLU,SGD,61,0.7133498878774648,0.49,49,51
