row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
43,37,1,8,1.9829616425591765,ReLU,SGD,188,0.7444404749474959,0.475,475,525
43,38,1,8,1.9656073648917827,ReLU,SGD,571,0.7486598904902041,0.473,473,527
43,39,1,8,2.9990267449172974,ReLU,SGD,703,0.7113111511876165,0.491,491,509
43,40,1,8,0.8003339080471016,ReLU,SGD,-459,1.2729656758128873,0.28,280,720
43,41,1,8,1.4704780267562383,ReLU,SGD,160,0.9288695140810151,0.395,395,605
43,42,1,8,2.0619792683727414,ReLU,SGD,308,0.8209805520698302,0.44,440,560
43,43,1,8,1.6941350685077423,ReLU,SGD,433,0.7765287894989963,0.46,460,540
43,44,1,8,2.7818804337751444,ReLU,SGD,393,0.8096809968158968,0.445,445,555
43,45,1,8,0.3161906701933858,ReLU,SGD,-679,1.313043899380298,0.269,269,731
43,46,1,8,0.24018300546848587,ReLU,SGD,605,0.8141855089370014,0.443,443,557
43,47,1,8,2.947091757885906,ReLU,SGD,505,0.780886094867952,0.458,458,542
43,48,1,8,1.8085873189622321,ReLU,SGD,16,0.8007323912398827,0.449,449,551
43,49,1,8,1.616596786260177,ReLU,SGD,449,0.7874578600311866,0.455,455,545
44,0,1,8,1.308674353322905,ReLU,SGD,922,0.7743572359854884,0.461,461,539
44,1,1,8,0.9048798725167181,ReLU,SGD,-2444,2.353878387381596,0.095,95,905
44,2,1,8,2.5730612963501813,ReLU,SGD,1281,0.7381445464906811,0.478,478,522
44,3,1,8,1.5172283978714711,ReLU,SGD,-49,0.7678707267558817,0.464,464,536
44,4,1,8,2.360005240226073,ReLU,SGD,-81,0.7787050689215919,0.459,459,541
44,5,1,8,2.9252683372108774,ReLU,SGD,662,0.7852624694677509,0.456,456,544
44,6,1,8,0.5657367306502231,ReLU,SGD,-1795,1.9519282213808764,0.142,142,858
44,7,1,8,2.5333770809783607,ReLU,SGD,350,0.731888008876376,0.481,481,519
44,8,1,8,0.6972153332895118,ReLU,SGD,-1161,1.5278579254416775,0.217,217,783
44,9,1,8,0.45761334071106535,ReLU,SGD,-1481,1.9661128563728327,0.14,140,860
44,10,1,8,1.6765942018760032,ReLU,SGD,1036,0.7423374247507171,0.476,476,524
44,11,1,8,2.734869243830445,ReLU,SGD,648,0.7339691750802004,0.48,480,520
44,12,1,8,1.8326709961431722,ReLU,SGD,680,0.7381445464906811,0.478,478,522
44,13,1,8,2.699516376426928,ReLU,SGD,833,0.731888008876376,0.481,481,519
44,14,1,8,1.5804808809754458,ReLU,SGD,350,0.7339691750802004,0.48,480,520
44,15,1,8,0.8644240936635047,ReLU,SGD,-1899,2.137070654516472,0.118,118,882
44,16,1,8,2.6026329922330325,ReLU,SGD,655,0.7360546815712219,0.479,479,521
44,17,1,8,2.314600782977235,ReLU,SGD,661,0.7381445464906811,0.478,478,522
44,18,1,8,1.6161116785465734,ReLU,SGD,475,0.731888008876376,0.481,481,519
44,19,1,8,0.7479306193327144,ReLU,SGD,-1898,2.0794415416798357,0.125,125,875
44,20,1,8,1.7868034515173579,ReLU,SGD,747,0.7236063880446539,0.485,485,515
44,21,1,8,1.4615214671917647,ReLU,SGD,284,0.7465479572870606,0.474,474,526
44,22,1,8,2.5734053530620797,ReLU,SGD,1067,0.7465479572870606,0.474,474,526
44,23,1,8,0.6956480184913704,ReLU,SGD,-1397,1.6660082639224947,0.189,189,811
44,24,1,8,2.4871498887099883,ReLU,SGD,379,0.7874578600311866,0.455,455,545
44,25,1,8,0.3879843422588221,ReLU,SGD,-564,1.3547956940605197,0.258,258,742
44,26,1,8,0.31445536609760616,ReLU,SGD,-258,1.2982834837971773,0.273,273,727
44,27,1,8,0.6774850418722043,ReLU,SGD,-774,1.4828052615007343,0.227,227,773
44,28,1,8,2.773779189966447,ReLU,SGD,452,0.8324092478934529,0.435,435,565
44,29,1,8,2.0654530162753084,ReLU,SGD,55,0.8603830999358592,0.423,423,577
44,30,1,8,2.979637197127682,ReLU,SGD,189,0.8209805520698302,0.44,440,560
44,31,1,8,1.9836898589898972,ReLU,SGD,957,0.7277386253295643,0.483,483,517
44,32,1,8,2.655322175682447,ReLU,SGD,171,0.7194911558995473,0.487,487,513
44,33,1,8,2.45557929286839,ReLU,SGD,278,0.7174398731289899,0.488,488,512
44,34,1,8,1.476562979607073,ReLU,SGD,500,0.7194911558995473,0.487,487,513
44,35,1,8,0.7275533880623513,ReLU,SGD,-2087,2.2256240518579173,0.108,108,892
44,36,1,8,0.6326744438758212,ReLU,SGD,-1914,2.1715568305876416,0.114,114,886
44,37,1,8,2.6813183430303544,ReLU,SGD,588,0.7507762933965817,0.472,472,528
44,38,1,8,0.2459499127728247,ReLU,SGD,252,0.941608539858445,0.39,390,610
44,39,1,8,0.5896007315424159,ReLU,SGD,-441,1.2837377727947985,0.277,277,723
44,40,1,8,0.35332378799662206,ReLU,SGD,-397,1.2517634681622845,0.286,286,714
44,41,1,8,0.20666063429215886,ReLU,SGD,551,0.8051966843685682,0.447,447,553
44,42,1,8,1.298517756571284,ReLU,SGD,-74,0.8580218237501793,0.424,424,576
44,43,1,8,2.1133967079958125,ReLU,SGD,77,0.7787050689215919,0.459,459,541
44,44,1,8,2.375964424494958,ReLU,SGD,103,0.7852624694677509,0.456,456,544
44,45,1,8,2.7926868949929196,ReLU,SGD,348,0.7657178733947807,0.465,465,535
44,46,1,8,1.2192422359006354,ReLU,SGD,-238,0.8278220838865469,0.437,437,563
44,47,1,8,1.4780789191083783,ReLU,SGD,356,0.7743572359854884,0.461,461,539
44,48,1,8,0.06031571807612111,ReLU,SGD,1510,0.507497833673316,0.602,602,398
44,49,1,8,1.9446326452495275,ReLU,SGD,-52,0.7592869830644903,0.468,468,532
45,0,1,8,1.0534691447714382,ReLU,SGD,-105,0.816445396904439,0.442,442,558
45,1,1,8,2.699943904823343,ReLU,SGD,1210,0.731888008876376,0.481,481,519
45,2,1,8,0.6337959457004266,ReLU,SGD,-2049,2.1803674602697964,0.113,113,887
45,3,1,8,0.1531941211749279,ReLU,SGD,1704,0.43850496218636453,0.645,645,355
45,4,1,8,1.7553736113592857,ReLU,SGD,-343,0.7635696448564911,0.466,466,534
45,5,1,8,2.6598865521787807,ReLU,SGD,96,0.7743572359854884,0.461,461,539
45,6,1,8,2.3078312640373766,ReLU,SGD,531,0.7635696448564911,0.466,466,534
45,7,1,8,0.30190784132772575,ReLU,SGD,632,0.780886094867952,0.458,458,542
45,8,1,8,2.394953942488208,ReLU,SGD,547,0.7402387880937958,0.477,477,523
45,9,1,8,2.3111603247970662,ReLU,SGD,730,0.7465479572870606,0.474,474,526
45,10,1,8,1.977321630435454,ReLU,SGD,-48,0.7423374247507171,0.476,476,524
45,11,1,8,2.1105347666681116,ReLU,SGD,804,0.7298111649315367,0.482,482,518
45,12,1,8,0.738686552188765,ReLU,SGD,-2093,2.1715568305876416,0.114,114,886
45,13,1,8,0.8017348505025704,ReLU,SGD,-1446,1.9105430052180221,0.148,148,852
45,14,1,8,0.9587917985107154,ReLU,SGD,-173,0.8867319296326107,0.412,412,588
45,15,1,8,2.2914760315736107,ReLU,SGD,917,0.731888008876376,0.481,481,519
45,16,1,8,1.8475408778588982,ReLU,SGD,1236,0.7339691750802004,0.48,480,520
45,17,1,8,0.6022230358901529,ReLU,SGD,-1591,1.9805015938249322,0.138,138,862
45,18,1,8,0.3090650413893295,ReLU,SGD,1070,0.6386589952758756,0.528,528,472
45,19,1,8,0.7054440758046686,ReLU,SGD,-1408,1.8078888511579385,0.164,164,836
45,20,1,8,2.577794920646283,ReLU,SGD,777,0.7339691750802004,0.48,480,520
45,21,1,8,0.3880712755640128,ReLU,SGD,-316,1.2517634681622845,0.286,286,714
45,22,1,8,2.4167204438913323,ReLU,SGD,170,0.8370175509796473,0.433,433,567
45,23,1,8,1.6934857355627757,ReLU,SGD,224,0.8324092478934529,0.435,435,565
45,24,1,8,0.012452253979475877,ReLU,SGD,769,0.7657178733947807,0.465,465,535
45,25,1,8,2.1875007505366235,ReLU,SGD,347,0.8370175509796473,0.433,433,567
45,26,1,8,2.374984674791359,ReLU,SGD,165,0.9238189982949466,0.397,397,603
45,27,1,8,1.2999457247134028,ReLU,SGD,189,0.9441759353636907,0.389,389,611
45,28,1,8,1.1975204180728132,ReLU,SGD,-57,0.959720289801491,0.383,383,617
45,29,1,8,2.0697556583388628,ReLU,SGD,241,0.8627499649461253,0.422,422,578
45,30,1,8,0.3011441983297313,ReLU,SGD,165,0.9649559038554361,0.381,381,619
45,31,1,8,0.5326239590742866,ReLU,SGD,-1539,1.8451602459551701,0.158,158,842
45,32,1,8,1.9430824719008273,ReLU,SGD,1023,0.7194911558995473,0.487,487,513
45,33,1,8,1.6715051199230038,ReLU,SGD,780,0.7113111511876165,0.491,491,509
45,34,1,8,1.4248527369831112,ReLU,SGD,28,0.7256703722655053,0.484,484,516
45,35,1,8,1.1006009065217617,ReLU,SGD,508,0.7830718880879323,0.457,457,543
45,36,1,8,1.189180589150383,ReLU,SGD,498,0.816445396904439,0.442,442,558
45,37,1,8,1.481219023153344,ReLU,SGD,391,0.8029620465671519,0.448,448,552
45,38,1,8,0.2036489118178615,ReLU,SGD,315,0.9187938620922735,0.399,399,601
45,39,1,8,1.8633844999629317,ReLU,SGD,474,0.816445396904439,0.442,442,558
45,40,1,8,1.071874895252124,ReLU,SGD,-130,1.0817551716016867,0.339,339,661
45,41,1,8,1.2869309787028789,ReLU,SGD,0,0.9137938516755678,0.401,401,599
45,42,1,8,1.087397881798272,ReLU,SGD,-147,0.8794767587514388,0.415,415,585
45,43,1,8,2.6629411312332403,ReLU,SGD,111,0.789658080940789,0.454,454,546
45,44,1,8,1.0993644535732316,ReLU,SGD,-265,0.8891620644859025,0.411,411,589
45,45,1,8,2.0708036061747848,ReLU,SGD,-91,0.7830718880879323,0.457,457,543
45,46,1,8,2.014984180003911,ReLU,SGD,1029,0.7528971849657193,0.471,471,529
45,47,1,8,0.8616768947258744,ReLU,SGD,-1476,1.9310215365615626,0.145,145,855
45,48,1,8,1.960525214966362,ReLU,SGD,250,0.7402387880937958,0.477,477,523
45,49,1,8,1.055346305384293,ReLU,SGD,298,0.8462983600541201,0.429,429,571
46,0,1,8,2.506657677824095,ReLU,SGD,1268,0.7174398731289899,0.488,488,512
46,1,1,8,2.874656888417169,ReLU,SGD,117,0.7402387880937958,0.477,477,523
46,2,1,8,2.6432884176138307,ReLU,SGD,1210,0.731888008876376,0.481,481,519
46,3,1,8,2.6107605300557992,ReLU,SGD,-259,0.7486598904902041,0.473,473,527
46,4,1,8,2.1513330496630663,ReLU,SGD,212,0.7507762933965817,0.472,472,528
46,5,1,8,1.1604709450886161,ReLU,SGD,-142,0.8119307165499123,0.444,444,556
46,6,1,8,2.381072706607296,ReLU,SGD,-25,0.7592869830644903,0.468,468,532
46,7,1,8,1.450959299611787,ReLU,SGD,87,0.9755100915341263,0.377,377,623
46,8,1,8,0.6651043159094157,ReLU,SGD,-953,1.523260216193048,0.218,218,782
46,9,1,8,2.2664106948139215,ReLU,SGD,371,0.7571525105358577,0.469,469,531
46,10,1,8,2.021766482889591,ReLU,SGD,-69,0.7465479572870606,0.474,474,526
46,11,1,8,1.2316724944670194,ReLU,SGD,-354,0.816445396904439,0.442,442,558
46,12,1,8,1.2991976779560754,ReLU,SGD,65,0.7635696448564911,0.466,466,534
46,13,1,8,0.12733019654910643,ReLU,SGD,1608,0.31471074483970024,0.73,730,270
46,14,1,8,0.13459527367034774,ReLU,SGD,1635,0.39452516806982996,0.674,674,326
46,15,1,8,2.83692121865247,ReLU,SGD,270,0.7339691750802004,0.48,480,520
46,16,1,8,0.8886001417890735,ReLU,SGD,-1387,1.995100393246085,0.136,136,864
46,17,1,8,0.5414125881398726,ReLU,SGD,-1258,2.0955709236097197,0.123,123,877
46,18,1,8,2.7964709102093996,ReLU,SGD,578,0.7256703722655053,0.484,484,516
46,19,1,8,2.5483523300885467,ReLU,SGD,813,0.7298111649315367,0.482,482,518
46,20,1,8,0.9809580349210774,ReLU,SGD,188,0.9137938516755678,0.401,401,599
46,21,1,8,0.7678196438375763,ReLU,SGD,-1065,1.5417792639602856,0.214,214,786
46,22,1,8,0.29674507125196414,ReLU,SGD,653,0.770028224895903,0.463,463,537
46,23,1,8,1.723016320068569,ReLU,SGD,181,0.8255363686056909,0.438,438,562
46,24,1,8,2.7640543780331646,ReLU,SGD,255,0.8141855089370014,0.443,443,557
46,25,1,8,0.5796662829279545,ReLU,SGD,-528,1.3509272172825992,0.259,259,741
46,26,1,8,0.11924164695539004,ReLU,SGD,734,0.657780036722654,0.518,518,482
46,27,1,8,0.18290270633850755,ReLU,SGD,46,0.9755100915341263,0.377,377,623
46,28,1,8,1.2679836188750582,ReLU,SGD,11,0.9187938620922735,0.399,399,601
46,29,1,8,1.9842703375554673,ReLU,SGD,618,0.8393296907380268,0.432,432,568
46,30,1,8,1.3414980137239483,ReLU,SGD,136,0.8486320834003402,0.428,428,572
46,31,1,8,1.913737162948893,ReLU,SGD,357,0.780886094867952,0.458,458,542
46,32,1,8,0.8785178730338591,ReLU,SGD,-919,1.3205066205818874,0.267,267,733
46,33,1,8,0.8259208110997992,ReLU,SGD,-951,1.5050778971098575,0.222,222,778
46,34,1,8,1.1280205298136154,ReLU,SGD,861,0.8007323912398827,0.449,449,551
46,35,1,8,1.77057107309974,ReLU,SGD,735,0.7236063880446539,0.485,485,515
46,36,1,8,1.6504156662125034,ReLU,SGD,667,0.7256703722655053,0.484,484,516
46,37,1,8,0.7837177234600383,ReLU,SGD,-1065,1.575036485716768,0.207,207,793
46,38,1,8,0.28984007320210375,ReLU,SGD,110,0.991553216374702,0.371,371,629
46,39,1,8,1.320253669865535,ReLU,SGD,6,1.030019497202498,0.357,357,643
46,40,1,8,0.1770880413966292,ReLU,SGD,625,0.8301130356331028,0.436,436,564
46,41,1,8,1.1041746987478263,ReLU,SGD,-120,0.9314043696842031,0.394,394,606
46,42,1,8,2.9320562511242505,ReLU,SGD,223,0.7528971849657193,0.471,471,529
46,43,1,8,1.5120547291469872,ReLU,SGD,27,0.7852624694677509,0.456,456,544
46,44,1,8,1.646003640389419,ReLU,SGD,-2,0.8096809968158968,0.445,445,555
46,45,1,8,0.10411561322510636,ReLU,SGD,1087,0.6311117896404926,0.532,532,468
46,46,1,8,0.694181601713644,ReLU,SGD,-510,1.2517634681622845,0.286,286,714
46,47,1,8,0.8039221605733614,ReLU,SGD,-704,1.3093333199837622,0.27,270,730
46,48,1,8,2.4012105263006065,ReLU,SGD,776,0.7444404749474959,0.475,475,525
46,49,1,8,0.4836445354066057,ReLU,SGD,-1490,1.7719568419318752,0.17,170,830
47,0,1,8,0.6095516640646881,ReLU,SGD,-2292,2.488914671185539,0.083,83,917
47,1,1,8,2.576152437446844,ReLU,SGD,1417,0.7444404749474959,0.475,475,525
47,2,1,8,0.5314588534525067,ReLU,SGD,-2790,2.577021938695806,0.076,76,924
47,3,1,8,2.1974722190025977,ReLU,SGD,911,0.7486598904902041,0.473,473,527
47,4,1,8,0.9445821118478177,ReLU,SGD,-58,0.9137938516755678,0.401,401,599
47,5,1,8,1.2413716581762357,ReLU,SGD,321,0.7787050689215919,0.459,459,541
47,6,1,8,2.375303103626436,ReLU,SGD,-144,0.7528971849657193,0.471,471,529
47,7,1,8,0.02457522827943029,ReLU,SGD,829,0.6772738314036552,0.508,508,492
47,8,1,8,0.2859829790245388,ReLU,SGD,95,1.0272222925814367,0.358,358,642
47,9,1,8,1.4224631844429234,ReLU,SGD,53,0.7635696448564911,0.466,466,534
47,10,1,8,1.3323199032825688,ReLU,SGD,-535,0.7765287894989963,0.46,460,540
47,11,1,8,0.021386318989760716,ReLU,SGD,2302,0.2731219211204512,0.761,761,239
47,12,1,8,1.2930698221149663,ReLU,SGD,-583,0.7571525105358577,0.469,469,531
47,13,1,8,1.8607616937725557,ReLU,SGD,-465,0.7444404749474959,0.475,475,525
47,14,1,8,1.9100570366251668,ReLU,SGD,167,0.7657178733947807,0.465,465,535
47,15,1,8,1.9244359818562307,ReLU,SGD,606,0.7423374247507171,0.476,476,524
47,16,1,8,0.4338770266928443,ReLU,SGD,-1169,1.6982691261407161,0.183,183,817
47,17,1,8,2.843041925239583,ReLU,SGD,1170,0.7174398731289899,0.488,488,512
47,18,1,8,2.24027150800605,ReLU,SGD,33,0.7298111649315367,0.482,482,518
47,19,1,8,2.0912651509233706,ReLU,SGD,181,0.7133498878774648,0.49,490,510
47,20,1,8,1.1262804002389526,ReLU,SGD,552,0.8029620465671519,0.448,448,552
47,21,1,8,1.2306466677302745,ReLU,SGD,564,0.843970070294529,0.43,430,570
47,22,1,8,2.3765212254859183,ReLU,SGD,595,0.7174398731289899,0.488,488,512
47,23,1,8,1.1471715604053092,ReLU,SGD,-37,0.8675005677047231,0.42,420,580
47,24,1,8,1.1338085279662478,ReLU,SGD,126,0.9364934391916745,0.392,392,608
47,25,1,8,0.5428666332691462,ReLU,SGD,-874,1.5324768712979722,0.216,216,784
47,26,1,8,2.1037570729595148,ReLU,SGD,348,0.843970070294529,0.43,430,570
47,27,1,8,1.6579982637772905,ReLU,SGD,66,0.8324092478934529,0.435,435,565
47,28,1,8,1.306355295113423,ReLU,SGD,496,0.8698843590599994,0.419,419,581
47,29,1,8,0.7899903006327231,ReLU,SGD,-2087,1.9805015938249322,0.138,138,862
47,30,1,8,2.7746711287898975,ReLU,SGD,573,0.7528971849657193,0.471,471,529
47,31,1,8,0.23012544642051522,ReLU,SGD,261,0.9467499393588635,0.388,388,612
47,32,1,8,1.6993838037009812,ReLU,SGD,282,0.8603830999358592,0.423,423,577
47,33,1,8,0.36432628019420393,ReLU,SGD,286,0.8989420935395421,0.407,407,593
47,34,1,8,0.7240583258816328,ReLU,SGD,-1357,1.9449106487222299,0.143,143,857
47,35,1,8,0.7624933951164291,ReLU,SGD,-1962,2.120263536200091,0.12,120,880
47,36,1,8,2.6867327832385643,ReLU,SGD,849,0.770028224895903,0.463,463,537
47,37,1,8,0.38623314456252517,ReLU,SGD,-378,1.248273063222516,0.287,287,713
47,38,1,8,1.7404799885528808,ReLU,SGD,399,0.8462983600541201,0.429,429,571
47,39,1,8,0.5925902020708506,ReLU,SGD,-1090,1.5005835075220182,0.223,223,777
47,40,1,8,1.936509195748026,ReLU,SGD,299,0.8746690571833357,0.417,417,583
47,41,1,8,0.9852351166010691,ReLU,SGD,-144,1.0023934309275668,0.367,367,633
47,42,1,8,2.1647628739066818,ReLU,SGD,816,0.780886094867952,0.458,458,542
47,43,1,8,1.8571853282912882,ReLU,SGD,27,0.791863153499103,0.453,453,547
47,44,1,8,1.3133293637092898,ReLU,SGD,64,0.8462983600541201,0.429,429,571
47,45,1,8,1.3197762911469937,ReLU,SGD,22,0.9675840262617056,0.38,380,620
47,46,1,8,0.8377505394270921,ReLU,SGD,-247,1.1647520911726548,0.312,312,688
47,47,1,8,0.18659209870149926,ReLU,SGD,707,0.791863153499103,0.453,453,547
47,48,1,8,2.3581474954623083,ReLU,SGD,404,0.7528971849657193,0.471,471,529
47,49,1,8,1.2231144295587995,ReLU,SGD,-134,0.8462983600541201,0.429,429,571
48,0,1,8,2.8768449620274787,ReLU,SGD,1451,0.7298111649315367,0.482,482,518
48,1,1,8,2.9980913307625974,ReLU,SGD,-1,0.7592869830644903,0.468,468,532
48,2,1,8,2.0504150391404083,ReLU,SGD,820,0.7787050689215919,0.459,459,541
48,3,1,8,2.8101509993531946,ReLU,SGD,513,0.7657178733947807,0.465,465,535
48,4,1,8,0.30931657170658733,ReLU,SGD,-1406,1.5511690043101247,0.212,212,788
48,5,1,8,0.961724373906556,ReLU,SGD,103,0.9113031903631159,0.402,402,598
48,6,1,8,1.4016508095584594,ReLU,SGD,244,0.7721903879003982,0.462,462,538
48,7,1,8,0.8279267555740877,ReLU,SGD,-511,1.3586791940869172,0.257,257,743
48,8,1,8,0.12985781965482698,ReLU,SGD,862,0.6851790109107684,0.504,504,496
48,9,1,8,1.3235458176905057,ReLU,SGD,-202,0.7743572359854884,0.461,461,539
48,10,1,8,2.33751225156474,ReLU,SGD,513,0.7507762933965817,0.472,472,528
48,11,1,8,0.8782141871824796,ReLU,SGD,-2141,2.111964733385396,0.121,121,879
48,12,1,8,1.6585457828241932,ReLU,SGD,799,0.7528971849657193,0.471,471,529
48,13,1,8,2.3987536016941085,ReLU,SGD,1429,0.7360546815712219,0.479,479,521
48,14,1,8,0.9193131831548909,ReLU,SGD,-2391,2.0325579557809856,0.131,131,869
48,15,1,8,1.886611809783532,ReLU,SGD,275,0.7507762933965817,0.472,472,528
48,16,1,8,0.2754458657088707,ReLU,SGD,1420,0.491022996469811,0.612,612,388
48,17,1,8,1.7193137377739498,ReLU,SGD,329,0.7592869830644903,0.468,468,532
48,18,1,8,2.8914823174988076,ReLU,SGD,347,0.7465479572870606,0.474,474,526
48,19,1,8,1.0539158930826813,ReLU,SGD,346,0.8416471888783893,0.431,431,569
48,20,1,8,0.8501014091489191,ReLU,SGD,-1109,1.731605546408308,0.177,177,823
48,21,1,8,0.5742709868683901,ReLU,SGD,-837,1.5324768712979722,0.216,216,784
48,22,1,8,0.5769777622103486,ReLU,SGD,-1688,1.9519282213808764,0.142,142,858
48,23,1,8,2.7564789176978217,ReLU,SGD,1043,0.7215466550816433,0.486,486,514
48,24,1,8,0.8928069146165549,ReLU,SGD,-592,1.2909841813155656,0.275,275,725
48,25,1,8,0.9072360098005865,ReLU,SGD,-434,1.2837377727947985,0.277,277,723
48,26,1,8,2.9045641324787432,ReLU,SGD,322,0.8096809968158968,0.445,445,555
48,27,1,8,1.6821262152429772,ReLU,SGD,-56,0.8209805520698302,0.44,440,560
48,28,1,8,2.683881306798413,ReLU,SGD,35,0.791863153499103,0.453,453,547
48,29,1,8,1.9737389623929191,ReLU,SGD,1220,0.7507762933965817,0.472,472,528
48,30,1,8,1.8299838496672585,ReLU,SGD,108,0.7486598904902041,0.473,473,527
48,31,1,8,2.3264987276396076,ReLU,SGD,146,0.7635696448564911,0.466,466,534
48,32,1,8,2.7107298345412607,ReLU,SGD,682,0.7339691750802004,0.48,480,520
48,33,1,8,1.8363883831516483,ReLU,SGD,253,0.7339691750802004,0.48,480,520
48,34,1,8,1.467013071535565,ReLU,SGD,1222,0.7444404749474959,0.475,475,525
48,35,1,8,2.4765620535533794,ReLU,SGD,714,0.7298111649315367,0.482,482,518
48,36,1,8,2.2475508623716753,ReLU,SGD,120,0.770028224895903,0.463,463,537
48,37,1,8,2.6322744828084144,ReLU,SGD,596,0.7830718880879323,0.457,457,543
48,38,1,8,1.5606359317797465,ReLU,SGD,305,0.7985076962177716,0.45,450,550
48,39,1,8,1.347951346050659,ReLU,SGD,404,0.8324092478934529,0.435,435,565
48,40,1,8,0.26472620001210057,ReLU,SGD,-182,1.1583622930738837,0.314,314,686
48,41,1,8,1.5591414413508589,ReLU,SGD,337,0.8007323912398827,0.449,449,551
48,42,1,8,0.7975480009786114,ReLU,SGD,-2254,2.333044300478754,0.097,97,903
48,43,1,8,1.6556523858142405,ReLU,SGD,681,0.7657178733947807,0.465,465,535
48,44,1,8,2.1486534449044545,ReLU,SGD,322,0.8255363686056909,0.438,438,562
48,45,1,8,0.2668992663853917,ReLU,SGD,-219,1.0996127890016931,0.333,333,667
48,46,1,8,1.326222545025966,ReLU,SGD,18,0.9728610833625494,0.378,378,622
48,47,1,8,0.611294588202995,ReLU,SGD,-475,1.2658482080440236,0.282,282,718
48,48,1,8,2.8091511884621547,ReLU,SGD,354,0.7721903879003982,0.462,462,538
48,49,1,8,0.8239850605463689,ReLU,SGD,-1740,2.4079456086518722,0.09,90,910
49,0,1,8,2.4445710632360425,ReLU,SGD,140,0.7486598904902041,0.473,473,527
49,1,1,8,2.0768379874304297,ReLU,SGD,-1,0.7830718880879323,0.457,457,543
49,2,1,8,2.9244196327249163,ReLU,SGD,146,0.8029620465671519,0.448,448,552
49,3,1,8,2.70204626818475,ReLU,SGD,90,0.789658080940789,0.454,454,546
49,4,1,8,2.085149796014699,ReLU,SGD,402,0.7678707267558817,0.464,464,536
49,5,1,8,1.7063750668897757,ReLU,SGD,168,0.7787050689215919,0.459,459,541
49,6,1,8,2.9925408136474845,ReLU,SGD,-73,0.7765287894989963,0.46,460,540
49,7,1,8,2.37652657547452,ReLU,SGD,106,0.7830718880879323,0.457,457,543
49,8,1,8,2.3369008060479497,ReLU,SGD,-116,0.7571525105358577,0.469,469,531
49,9,1,8,1.1476307816019937,ReLU,SGD,269,0.8119307165499123,0.444,444,556
49,10,1,8,1.485056890646372,ReLU,SGD,143,0.7592869830644903,0.468,468,532
49,11,1,8,1.5566089953566769,ReLU,SGD,1377,0.7571525105358577,0.469,469,531
49,12,1,8,2.7496771594172422,ReLU,SGD,824,0.7298111649315367,0.482,482,518
49,13,1,8,0.5519065676458358,ReLU,SGD,-2239,2.5383074265151158,0.079,79,921
49,14,1,8,1.1451537722894258,ReLU,SGD,999,0.818710403535291,0.441,441,559
49,15,1,8,2.6603975372774324,ReLU,SGD,642,0.7402387880937958,0.477,477,523
49,16,1,8,0.8293848717907705,ReLU,SGD,-1401,1.8140050781753747,0.163,163,837
49,17,1,8,0.8778679397733217,ReLU,SGD,-1214,1.8773173575897015,0.153,153,847
49,18,1,8,0.3854768785775662,ReLU,SGD,-308,1.1488535051048565,0.317,317,683
49,19,1,8,2.352445646459475,ReLU,SGD,818,0.7486598904902041,0.473,473,527
49,20,1,8,0.6908025797618378,ReLU,SGD,-1658,1.8263509139976741,0.161,161,839
49,21,1,8,2.06482373608784,ReLU,SGD,1021,0.7550225842780328,0.47,470,530
49,22,1,8,1.268064685334722,ReLU,SGD,536,0.7721903879003982,0.462,462,538
49,23,1,8,1.7763263140777747,ReLU,SGD,891,0.7381445464906811,0.478,478,522
49,24,1,8,0.882732917700192,ReLU,SGD,-1542,1.8904754421672127,0.151,151,849
49,25,1,8,0.03023046938194025,ReLU,SGD,1715,0.37396644104879345,0.688,688,312
49,26,1,8,2.629720615413783,ReLU,SGD,-309,0.807436326962073,0.446,446,554
49,27,1,8,1.7665366749293954,ReLU,SGD,-6,0.816445396904439,0.442,442,558
49,28,1,8,2.4475712678394577,ReLU,SGD,498,0.7985076962177716,0.45,450,550
49,29,1,8,0.6501115640759062,ReLU,SGD,-2283,2.2730262907525014,0.103,103,897
49,30,1,8,1.4128406576419381,ReLU,SGD,655,0.7528971849657193,0.471,471,529
