row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
48,9,1,8,0.01,ReLU,SGD,72,0.9675840262617056,0.38,380,620
48,10,1,8,0.01,Softplus,SGD,-10,1.0244328904938582,0.359,359,641
48,11,1,8,0.01,ELU,SGD,-65,1.0729445419195318,0.342,342,658
48,12,1,8,0.01,ReLU,SGD,171,0.9314043696842031,0.394,394,606
48,13,1,8,0.01,ReLU6,SGD,343,0.8843076860211043,0.413,413,587
48,14,1,8,0.01,CELU,SGD,287,0.8627499649461253,0.422,422,578
48,15,1,8,0.01,Softplus,SGD,172,0.9675840262617056,0.38,380,620
48,16,1,8,0.01,ReLU,SGD,-63,1.1056369036050742,0.331,331,669
48,17,1,8,0.01,CELU,SGD,241,0.9187938620922735,0.399,399,601
48,18,1,8,0.01,ELU,SGD,186,0.9888614247089905,0.372,372,628
48,19,1,8,0.01,SELU,SGD,-94,1.0996127890016931,0.333,333,667
48,20,1,8,0.01,CELU,SGD,-7,1.05268335677971,0.349,349,651
48,21,1,8,0.01,PReLU,SGD,199,0.9213032736976993,0.398,398,602
48,22,1,8,0.01,SiLU,SGD,-60,1.1239300966523995,0.325,325,675
48,23,1,8,0.01,ReLU6,SGD,140,1.0328245481301066,0.356,356,644
48,24,1,8,0.01,LeakyReLU,SGD,68,1.0051219455807707,0.366,366,634
48,25,1,8,0.01,Hardswish,SGD,29,1.0671136216087387,0.344,344,656
48,26,1,8,0.01,SELU,SGD,436,0.7592869830644903,0.468,468,532
48,27,1,8,0.01,Hardswish,SGD,-182,1.152013065395225,0.316,316,684
48,28,1,8,0.01,Mish,SGD,235,0.908818717035454,0.403,403,597
48,29,1,8,0.01,ReLU,SGD,16,0.9888614247089905,0.372,372,628
48,30,1,8,0.01,Hardswish,SGD,77,1.0244328904938582,0.359,359,641
48,31,1,8,0.01,ReLU6,SGD,-142,1.058430499035278,0.347,347,653
48,32,1,8,0.01,LeakyReLU,SGD,133,0.9675840262617056,0.38,380,620
48,33,1,8,0.01,Softplus,SGD,-116,1.07587280169862,0.341,341,659
48,34,1,8,0.01,CELU,SGD,37,1.0272222925814367,0.358,358,642
48,35,1,8,0.01,ReLU,SGD,209,0.9063404010209869,0.404,404,596
48,36,1,8,0.01,ReLU6,SGD,-20,0.991553216374702,0.371,371,629
48,37,1,8,0.01,LeakyReLU,SGD,117,0.9623346703755619,0.382,382,618
48,38,1,8,0.01,ReLU6,SGD,85,0.9314043696842031,0.394,394,606
48,39,1,8,0.01,ReLU6,SGD,90,1.0244328904938582,0.359,359,641
48,40,1,8,0.01,Hardswish,SGD,20,1.0133524447172864,0.363,363,637
48,41,1,8,0.01,Mish,SGD,-88,1.05268335677971,0.349,349,651
48,42,1,8,0.01,SELU,SGD,75,1.018877320649256,0.361,361,639
48,43,1,8,0.01,SELU,SGD,234,0.8770700187208739,0.416,416,584
48,44,1,8,0.01,Hardswish,SGD,10,1.058430499035278,0.347,347,653
48,45,1,8,0.01,LeakyReLU,SGD,1,1.1086626245216111,0.33,330,670
48,46,1,8,0.01,ReLU,SGD,33,1.018877320649256,0.361,361,639
48,47,1,8,0.01,SiLU,SGD,67,0.9996723408132061,0.368,368,632
48,48,1,8,0.01,SiLU,SGD,-105,1.0555527992076628,0.348,348,652
48,49,1,8,0.01,ReLU,SGD,65,1.0272222925814367,0.358,358,642
49,0,1,8,0.01,PReLU,SGD,-168,1.1841701770297564,0.306,306,694
49,1,1,8,0.01,Softplus,SGD,176,0.9390477189967712,0.391,391,609
49,2,1,8,0.01,SELU,SGD,491,0.7381445464906811,0.478,478,522
49,3,1,8,0.01,Mish,SGD,50,0.959720289801491,0.383,383,617
49,4,1,8,0.01,Softplus,SGD,16,1.0244328904938582,0.359,359,641
49,5,1,8,0.01,SiLU,SGD,-42,1.030019497202498,0.357,357,643
49,6,1,8,0.01,ELU,SGD,90,0.991553216374702,0.371,371,629
49,7,1,8,0.01,PReLU,SGD,-62,1.0356374895067213,0.355,355,645
49,8,1,8,0.01,ReLU,SGD,-79,1.0788096613719298,0.34,340,660
49,9,1,8,0.01,SELU,SGD,178,0.9339456671128757,0.393,393,607
49,10,1,8,0.01,ReLU,SGD,73,0.9969586349416099,0.369,369,631
49,11,1,8,0.01,PReLU,SGD,214,0.9314043696842031,0.394,394,606
49,12,1,8,0.01,SiLU,SGD,-233,1.1615520884419839,0.313,313,687
49,13,1,8,0.01,SiLU,SGD,54,0.9942522733438669,0.37,370,630
49,14,1,8,0.01,SiLU,SGD,-104,1.1026203100656484,0.332,332,668
49,15,1,8,0.01,ReLU6,SGD,184,0.9888614247089905,0.372,372,628
49,16,1,8,0.01,PReLU,SGD,-31,1.0384583658483626,0.354,354,646
49,17,1,8,0.01,CELU,SGD,-43,1.0966142860054366,0.334,334,666
49,18,1,8,0.01,PReLU,SGD,1,1.058430499035278,0.347,347,653
49,19,1,8,0.01,ELU,SGD,-1,1.0555527992076628,0.348,348,652
49,20,1,8,0.01,SELU,SGD,292,0.8915981192837836,0.41,410,590
49,21,1,8,0.01,Hardswish,SGD,-245,1.152013065395225,0.316,316,684
49,22,1,8,0.01,CELU,SGD,98,0.9649559038554361,0.381,381,619
49,23,1,8,0.01,Hardswish,SGD,-51,1.1147416705979933,0.328,328,672
49,24,1,8,0.01,ReLU,SGD,-24,1.0817551716016867,0.339,339,661
49,25,1,8,0.01,SELU,SGD,320,0.8556661100577202,0.425,425,575
49,26,1,8,0.01,ReLU,SGD,-126,1.0671136216087387,0.344,344,656
49,27,1,8,0.01,Mish,SGD,-49,0.9755100915341263,0.377,377,623
49,28,1,8,0.01,LeakyReLU,SGD,247,0.9755100915341263,0.377,377,623
49,29,1,8,0.01,ELU,SGD,106,0.9364934391916745,0.392,392,608
49,30,1,8,0.01,Mish,SGD,-30,1.0700248318161971,0.343,343,657
49,31,1,8,0.01,CELU,SGD,1,1.058430499035278,0.347,347,653
49,32,1,8,0.01,ReLU,SGD,227,0.8891620644859025,0.411,411,589
49,33,1,8,0.01,ReLU6,SGD,59,0.9755100915341263,0.377,377,623
49,34,1,8,0.01,PReLU,SGD,-14,1.0051219455807707,0.366,366,634
49,35,1,8,0.01,Softplus,SGD,14,0.9942522733438669,0.37,370,630
49,36,1,8,0.01,Mish,SGD,-196,1.0966142860054366,0.334,334,666
49,37,1,8,0.01,LeakyReLU,SGD,81,1.0051219455807707,0.366,366,634
49,38,1,8,0.01,PReLU,SGD,-232,1.18090753139494,0.307,307,693
49,39,1,8,0.01,ReLU6,SGD,78,0.916290731874155,0.4,400,600
49,40,1,8,0.01,Softplus,SGD,80,0.9781661355922425,0.376,376,624
49,41,1,8,0.01,SiLU,SGD,-6,1.0729445419195318,0.342,342,658
49,42,1,8,0.01,PReLU,SGD,86,1.0272222925814367,0.358,358,642
49,43,1,8,0.01,ELU,SGD,54,1.0133524447172864,0.363,363,637
49,44,1,8,0.01,ReLU,SGD,-58,1.0272222925814367,0.358,358,642
49,45,1,8,0.01,PReLU,SGD,52,1.0272222925814367,0.358,358,642
49,46,1,8,0.01,Mish,SGD,-60,1.0906441190189327,0.336,336,664
49,47,1,8,0.01,SELU,SGD,226,0.8940401229393353,0.409,409,591
49,48,1,8,0.01,ReLU6,SGD,-22,1.0384583658483626,0.354,354,646
49,49,1,8,0.01,Mish,SGD,11,1.0847093834991182,0.338,338,662
