row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
46,48,1,8,0.01,ReLU,Adamax,-186,1.1457038962019601,0.318,318,682
46,49,1,8,0.01,ReLU,AdamW,157,1.018877320649256,0.361,361,639
47,0,1,8,0.01,ReLU,Adadelta,-301,1.448169764837978,0.235,235,765
47,1,1,8,0.01,ReLU,SGD,50,1.0469690555162714,0.351,351,649
47,2,1,8,0.01,ReLU,Adagrad,-291,1.2173958246580767,0.296,296,704
47,3,1,8,0.01,ReLU,RMSprop,340,0.7830718880879323,0.457,457,543
47,4,1,8,0.01,ReLU,Adadelta,-1014,2.3434070875143007,0.096,96,904
47,5,1,8,0.01,ReLU,SGD,141,0.8989420935395421,0.407,407,593
47,6,1,8,0.01,ReLU,Adam,306,0.8007323912398827,0.449,449,551
47,7,1,8,0.01,ReLU,Adadelta,-799,1.8263509139976741,0.161,161,839
47,8,1,8,0.01,ReLU,Adamax,-195,1.1394342831883648,0.32,320,680
47,9,1,8,0.01,ReLU,RMSprop,499,0.6831968497067772,0.505,505,495
47,10,1,8,0.01,ReLU,Adagrad,-88,1.1973282616072674,0.302,302,698
47,11,1,8,0.01,ReLU,RMSprop,767,0.5996568374726063,0.549,549,451
47,12,1,8,0.01,ReLU,Adam,9,1.0412872220488403,0.353,353,647
47,13,1,8,0.01,ReLU,AdamW,-4,1.05268335677971,0.349,349,651
47,14,1,8,0.01,ReLU,Adam,-104,1.0876723486297752,0.337,337,663
47,15,1,8,0.01,ReLU,RMSprop,380,0.7940730991499059,0.452,452,548
47,16,1,8,0.01,ReLU,RMSprop,566,0.6792442753909539,0.507,507,493
47,17,1,8,0.01,ReLU,Adam,279,0.8603830999358592,0.423,423,577
47,18,1,8,0.01,ReLU,Adagrad,-119,1.0700248318161971,0.343,343,657
47,19,1,8,0.01,ReLU,RMSprop,868,0.5709295478356962,0.565,565,435
47,20,1,8,0.01,ReLU,SGD,-92,1.0469690555162714,0.351,351,649
47,21,1,8,0.01,ReLU,RMSprop,667,0.7011793522572096,0.496,496,504
47,22,1,8,0.01,ReLU,Adadelta,-416,1.523260216193048,0.218,218,782
47,23,1,8,0.01,ReLU,Adamax,-9,1.018877320649256,0.361,361,639
47,24,1,8,0.01,ReLU,SGD,495,0.7236063880446539,0.485,485,515
47,25,1,8,0.01,ReLU,Adadelta,-812,1.9173226922034008,0.147,147,853
47,26,1,8,0.01,ReLU,AdamW,262,0.8533159327127666,0.426,426,574
47,27,1,8,0.01,ReLU,RMSprop,560,0.709276562489829,0.492,492,508
47,28,1,8,0.01,ReLU,Adam,175,0.9288695140810151,0.395,395,605
47,29,1,8,0.01,ReLU,Adagrad,229,0.959720289801491,0.383,383,617
47,30,1,8,0.01,ReLU,RMSprop,538,0.709276562489829,0.492,492,508
47,31,1,8,0.01,ReLU,Adadelta,-486,1.5095925774643841,0.221,221,779
47,32,1,8,0.01,ReLU,Adagrad,-26,1.1363141558521213,0.321,321,679
47,33,1,8,0.01,ReLU,RMSprop,504,0.7194911558995473,0.487,487,513
47,34,1,8,0.01,ReLU,RMSprop,380,0.7298111649315367,0.482,482,518
47,35,1,8,0.01,ReLU,Adagrad,424,0.8580218237501793,0.424,424,576
47,36,1,8,0.01,ReLU,SGD,436,0.8675005677047231,0.42,420,580
47,37,1,8,0.01,ReLU,Adagrad,-121,1.1394342831883648,0.32,320,680
47,38,1,8,0.01,ReLU,AdamW,531,0.7592869830644903,0.468,468,532
47,39,1,8,0.01,ReLU,Adamax,-68,1.1026203100656484,0.332,332,668
47,40,1,8,0.01,ReLU,Adamax,106,1.0356374895067213,0.355,355,645
47,41,1,8,0.01,ReLU,SGD,10,1.0555527992076628,0.348,348,652
47,42,1,8,0.01,ReLU,Adamax,185,0.9014021193804044,0.406,406,594
47,43,1,8,0.01,ReLU,Adagrad,350,0.8794767587514388,0.415,415,585
47,44,1,8,0.01,ReLU,Adagrad,1,1.0555527992076628,0.348,348,652
47,45,1,8,0.01,ReLU,Adamax,272,0.8627499649461253,0.422,422,578
47,46,1,8,0.01,ReLU,Adagrad,-124,1.1270117631898076,0.324,324,676
47,47,1,8,0.01,ReLU,RMSprop,583,0.707246104939447,0.493,493,507
47,48,1,8,0.01,ReLU,Adam,695,0.6367668471238376,0.529,529,471
47,49,1,8,0.01,ReLU,RMSprop,708,0.53785429615391,0.584,584,416
48,0,1,8,0.01,ReLU,Adagrad,758,0.7486598904902041,0.473,473,527
48,1,1,8,0.01,ReLU,RMSprop,570,0.7874578600311866,0.455,455,545
48,2,1,8,0.01,ReLU,AdamW,-16,1.0384583658483626,0.354,354,646
48,3,1,8,0.01,ReLU,SGD,-62,1.0788096613719298,0.34,340,660
48,4,1,8,0.01,ReLU,Adamax,70,1.0469690555162714,0.351,351,649
48,5,1,8,0.01,ReLU,Adamax,-342,1.241328590869705,0.289,289,711
48,6,1,8,0.01,ReLU,SGD,216,0.8891620644859025,0.411,411,589
48,7,1,8,0.01,ReLU,Adagrad,-107,1.18090753139494,0.307,307,693
48,8,1,8,0.01,ReLU,Adam,241,0.8770700187208739,0.416,416,584
48,9,1,8,0.01,ReLU,SGD,-51,1.030019497202498,0.357,357,643
48,10,1,8,0.01,ReLU,Adagrad,50,1.0555527992076628,0.348,348,652
48,11,1,8,0.01,ReLU,Adagrad,-311,1.2982834837971773,0.273,273,727
48,12,1,8,0.01,ReLU,Adam,78,1.016111067156366,0.362,362,638
48,13,1,8,0.01,ReLU,RMSprop,374,0.7678707267558817,0.464,464,536
48,14,1,8,0.01,ReLU,RMSprop,385,0.8232558659069656,0.439,439,561
48,15,1,8,0.01,ReLU,Adagrad,-206,1.171182981502945,0.31,310,690
48,16,1,8,0.01,ReLU,Adamax,-56,1.18090753139494,0.307,307,693
48,17,1,8,0.01,ReLU,Adam,221,0.8964881045779755,0.408,408,592
48,18,1,8,0.01,ReLU,Adadelta,-487,1.5141277326297755,0.22,220,780
48,19,1,8,0.01,ReLU,Adadelta,-863,2.2926347621408776,0.101,101,899
48,20,1,8,0.01,ReLU,AdamW,171,0.9623346703755619,0.382,382,618
48,21,1,8,0.01,ReLU,RMSprop,289,0.8278220838865469,0.437,437,563
48,22,1,8,0.01,ReLU,RMSprop,272,0.8603830999358592,0.423,423,577
48,23,1,8,0.01,ReLU,Adamax,152,0.9781661355922425,0.376,376,624
48,24,1,8,0.01,ReLU,Adagrad,79,0.959720289801491,0.383,383,617
48,25,1,8,0.01,ReLU,Adamax,149,0.9649559038554361,0.381,381,619
48,26,1,8,0.01,ReLU,Adadelta,-438,1.3664917338237108,0.255,255,745
48,27,1,8,0.01,ReLU,AdamW,92,1.0328245481301066,0.356,356,644
48,28,1,8,0.01,ReLU,SGD,102,0.9834994815676051,0.374,374,626
48,29,1,8,0.01,ReLU,SGD,190,0.9390477189967712,0.391,391,609
48,30,1,8,0.01,ReLU,Adagrad,-218,1.2006450142332614,0.301,301,699
48,31,1,8,0.01,ReLU,RMSprop,329,0.8891620644859025,0.411,411,589
48,32,1,8,0.01,ReLU,SGD,-1,0.9755100915341263,0.377,377,623
48,33,1,8,0.01,ReLU,Adagrad,-212,1.1301029557594804,0.323,323,677
48,34,1,8,0.01,ReLU,SGD,111,0.9519179095173061,0.386,386,614
48,35,1,8,0.01,ReLU,Adadelta,-622,1.6928195213731514,0.184,184,816
48,36,1,8,0.01,ReLU,Adadelta,-959,2.0402208285265546,0.13,130,870
48,37,1,8,0.01,ReLU,SGD,355,0.8119307165499123,0.444,444,556
48,38,1,8,0.01,ReLU,SGD,-26,1.0272222925814367,0.358,358,642
48,39,1,8,0.01,ReLU,Adagrad,-104,1.1744140020843916,0.309,309,691
48,40,1,8,0.01,ReLU,Adamax,-104,1.0876723486297752,0.337,337,663
48,41,1,8,0.01,ReLU,RMSprop,851,0.5887871652357024,0.555,555,445
48,42,1,8,0.01,ReLU,AdamW,-6,0.9728610833625494,0.378,378,622
48,43,1,8,0.01,ReLU,SGD,-43,1.0356374895067213,0.355,355,645
48,44,1,8,0.01,ReLU,Adagrad,-65,1.1394342831883648,0.32,320,680
48,45,1,8,0.01,ReLU,Adagrad,25,1.016111067156366,0.362,362,638
48,46,1,8,0.01,ReLU,SGD,97,1.030019497202498,0.357,357,643
48,47,1,8,0.01,ReLU,SGD,-9,1.0555527992076628,0.348,348,652
48,48,1,8,0.01,ReLU,Adadelta,-1056,2.7181005369557116,0.066,66,934
48,49,1,8,0.01,ReLU,Adadelta,-1340,2.0099154790312257,0.134,134,866
49,0,1,8,0.01,ReLU,Adadelta,-1751,2.4418471603275536,0.087,87,913
49,1,1,8,0.01,ReLU,SGD,478,0.9014021193804044,0.406,406,594
49,2,1,8,0.01,ReLU,Adamax,-244,1.1056369036050742,0.331,331,669
49,3,1,8,0.01,ReLU,Adam,38,1.0788096613719298,0.34,340,660
49,4,1,8,0.01,ReLU,Adamax,-355,1.3167682984712803,0.268,268,732
49,5,1,8,0.01,ReLU,RMSprop,634,0.6443570163905132,0.525,525,475
49,6,1,8,0.01,ReLU,Adagrad,-19,1.1647520911726548,0.312,312,688
49,7,1,8,0.01,ReLU,Adagrad,89,1.016111067156366,0.362,362,638
49,8,1,8,0.01,ReLU,SGD,97,0.9493305859523552,0.387,387,613
49,9,1,8,0.01,ReLU,SGD,368,0.8119307165499123,0.444,444,556
49,10,1,8,0.01,ReLU,Adagrad,214,0.9288695140810151,0.395,395,605
49,11,1,8,0.01,ReLU,SGD,298,0.7874578600311866,0.455,455,545
49,12,1,8,0.01,ReLU,SGD,57,1.1056369036050742,0.331,331,669
49,13,1,8,0.01,ReLU,Adam,17,1.0966142860054366,0.334,334,666
49,14,1,8,0.01,ReLU,SGD,-186,1.1647520911726548,0.312,312,688
49,15,1,8,0.01,ReLU,RMSprop,467,0.7339691750802004,0.48,480,520
49,16,1,8,0.01,ReLU,Adadelta,-553,1.5095925774643841,0.221,221,779
49,17,1,8,0.01,ReLU,Adam,133,1.0356374895067213,0.355,355,645
49,18,1,8,0.01,ReLU,AdamW,55,0.9781661355922425,0.376,376,624
49,19,1,8,0.01,ReLU,Adam,40,0.9861768593383216,0.373,373,627
49,20,1,8,0.01,ReLU,Adam,371,0.8509712657535126,0.427,427,573
49,21,1,8,0.01,ReLU,Adagrad,-46,1.152013065395225,0.316,316,684
49,22,1,8,0.01,ReLU,SGD,144,0.8940401229393353,0.409,409,591
49,23,1,8,0.01,ReLU,Adagrad,-74,1.1457038962019601,0.318,318,682
49,24,1,8,0.01,ReLU,Adagrad,74,1.05268335677971,0.349,349,651
49,25,1,8,0.01,ReLU,RMSprop,513,0.6931471805599453,0.5,500,500
49,26,1,8,0.01,ReLU,Adagrad,-195,1.1907275775759154,0.304,304,696
49,27,1,8,0.01,ReLU,Adamax,169,0.9390477189967712,0.391,391,609
49,28,1,8,0.01,ReLU,Adamax,-257,1.1874435023747254,0.305,305,695
49,29,1,8,0.01,ReLU,AdamW,311,0.7940730991499059,0.452,452,548
49,30,1,8,0.01,ReLU,AdamW,109,0.959720289801491,0.383,383,617
49,31,1,8,0.01,ReLU,RMSprop,272,0.9263410677276565,0.396,396,604
49,32,1,8,0.01,ReLU,AdamW,338,0.8533159327127666,0.426,426,574
49,33,1,8,0.01,ReLU,Adam,70,1.0272222925814367,0.358,358,642
49,34,1,8,0.01,ReLU,Adagrad,-126,1.1208578976154293,0.326,326,674
49,35,1,8,0.01,ReLU,RMSprop,455,0.6812186096946715,0.506,506,494
49,36,1,8,0.01,ReLU,AdamW,765,0.5762534290884459,0.562,562,438
49,37,1,8,0.01,ReLU,Adadelta,-1059,2.0249533563957662,0.132,132,868
49,38,1,8,0.01,ReLU,Adamax,-116,0.9649559038554361,0.381,381,619
49,39,1,8,0.01,ReLU,Adam,236,0.8347107448817322,0.434,434,566
49,40,1,8,0.01,ReLU,SGD,23,1.0051219455807707,0.366,366,634
49,41,1,8,0.01,ReLU,Adam,16,1.0555527992076628,0.348,348,652
49,42,1,8,0.01,ReLU,Adam,2,1.016111067156366,0.362,362,638
49,43,1,8,0.01,ReLU,Adagrad,-17,1.1086626245216111,0.33,330,670
49,44,1,8,0.01,ReLU,SGD,133,0.9755100915341263,0.377,377,623
49,45,1,8,0.01,ReLU,Adam,226,0.8867319296326107,0.412,412,588
49,46,1,8,0.01,ReLU,AdamW,323,0.8698843590599994,0.419,419,581
49,47,1,8,0.01,ReLU,RMSprop,585,0.6753072624316143,0.509,509,491
49,48,1,8,0.01,ReLU,AdamW,551,0.6616485135005743,0.516,516,484
49,49,1,8,0.01,ReLU,Adagrad,-283,1.5702171992808192,0.208,208,792
